"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YGR034W"	7520.11599722848	-1.84205637706116	0.102088431472524	-18.0437327764893	8.83682394483892e-73	6.93690679669855e-71
"YJL079C"	958.1362286642	2.13624901052513	0.118446641901961	18.0355388402932	1.02491484448351e-72	7.93830710880631e-71
"YOL120C"	8278.11945137404	-1.65815909852646	0.0923083003235843	-17.9632719128598	3.77863112798367e-72	2.88816687137594e-70
"YGR085C"	2915.14079182246	-1.37425964919029	0.0766421987350158	-17.930848434316	6.77380860564855e-72	5.11026677794966e-70
"YHR216W"	1161.69784522874	-1.53456864718907	0.0858268419483528	-17.8798218873359	1.69377221814058e-71	1.26142600194598e-69
"YBR181C"	3902.24093064955	-1.64516738313761	0.0927815860081474	-17.731615225818	2.39066369659973e-70	1.7578943561453e-68
"YHR137W"	2791.00244316078	1.69206595032111	0.0955199970345182	17.7142588238319	3.25486442700486e-70	2.3634384320589e-68
"YBR025C"	6097.6053140007	-1.12054211505314	0.0632877377834005	-17.7055169658323	3.80173851170564e-70	2.72645666845655e-68
"YPL131W"	25867.9017481641	-1.55902767797491	0.0880621977496642	-17.7037107614187	3.92567375942633e-70	2.7810047400619e-68
"YMR143W"	7472.38543328692	-1.57324177352345	0.0890211454562143	-17.6726750196363	6.80901686760248e-70	4.76549144384371e-68
"YOL039W"	6442.2515061801	-1.28212622141191	0.0732363176924724	-17.5066997059533	1.27367626333031e-68	8.80807787343542e-67
"YJR094W-A"	4092.21562310047	-1.53129903115415	0.0876198354584064	-17.4766252771733	2.1590481879038e-68	1.47551893218038e-66
"YER044C"	939.065665018299	1.74183272395539	0.0997425191450529	17.4632918727699	2.72743004680976e-68	1.84228385371138e-66
"YLR448W"	6845.98141460034	-1.4330907336687	0.0823698099767589	-17.3982522731697	8.50587731760527e-68	5.67938406183552e-66
"YML123C"	5304.21257513586	-2.95472525255229	0.170111685394955	-17.3693256033069	1.40871870639515e-67	9.29914427891983e-66
"YOR384W"	208.923553532726	4.33982790236074	0.2503884195097	17.3323826671329	2.67992102429815e-67	1.74917541911775e-65
"YNL302C"	5539.54372949004	-1.51414138077453	0.0876769186563389	-17.2695551346804	7.97548204700037e-67	5.1477305790028e-65
"YIL148W"	9358.37880975058	-1.30311753620576	0.0755239967107019	-17.254350841593	1.03781524134585e-66	6.62491069997585e-65
"YEL060C"	9915.46121805288	1.87805486462755	0.109115162122627	17.2116764351863	2.17056242748256e-66	1.37052142839633e-64
"YJR145C"	9263.35816713646	-1.35229454106859	0.0790562452621683	-17.105473913972	1.35098412743992e-65	8.43856644763282e-64
"YPL198W"	1104.78647753542	-1.41869888032752	0.0832967072137296	-17.0318723006338	4.7654795691116e-65	2.94496498052864e-63
"YBR010W"	2215.88562290231	-1.4094204422282	0.0828150640472798	-17.0188897206377	5.94879642110803e-65	3.63753246423332e-63
"YLR185W"	4576.53982371931	-1.23175125109114	0.0724785641780354	-16.994697191648	8.98933712991049e-65	5.43948535288021e-63
"YBR189W"	12681.9118065035	-1.77575822623223	0.10471289202684	-16.9583533780833	1.66957968951715e-64	9.99854475918054e-63
"YJR009C"	18262.4905670565	-1.25964566743183	0.074552948251429	-16.8959873080229	4.81584779852613e-64	2.8546183532284e-62
"YNL160W"	884.140246618612	2.49161824369429	0.148428438847358	16.7866634119667	3.05546794976821e-63	1.79284983032359e-61
"YNL301C"	1524.50516487164	-1.42422009573426	0.0849481208396329	-16.7657634054429	4.34398807686262e-63	2.52342267384949e-61
"YER072W"	2210.60180651016	-1.45716151717395	0.0873555609808745	-16.680810022993	1.80751283732048e-62	1.03958832395987e-60
"YLR325C"	7866.04382158139	-1.67157417147062	0.100670727459284	-16.6043716347106	6.47951045974167e-62	3.69014473143523e-60
"YDR385W"	4306.79116624368	-1.24097349336818	0.0752048316191146	-16.5012468833553	3.5939418357067e-61	2.02691341006022e-59
"YLR150W"	18356.2034441991	-1.26023053308611	0.0764800641152745	-16.4778958760629	5.28939347461242e-61	2.95443141288688e-59
"YLR056W"	5153.21711876741	1.52438832184925	0.0925254842922849	16.4753346984249	5.51823157109903e-61	3.05289592347755e-59
"YNL037C"	2602.97762484485	1.19704477841165	0.0727057557003908	16.4642367977645	6.62934789320648e-61	3.63300772751287e-59
"YDR382W"	9137.67243565169	-1.07461745903579	0.0653052950636376	-16.455288319096	7.68550427639475e-61	4.17243872351188e-59
"YER124C"	2394.06191631679	-1.31568503316129	0.0801215172211577	-16.4211198039302	1.35051151652271e-60	7.26400129581519e-59
"YLL045C"	13839.8030553424	-1.64457875910734	0.100384309139477	-16.3828268900303	2.53674150764109e-60	1.35192031356763e-58
"YHR136C"	229.352055960912	-3.02106198925675	0.184634363297279	-16.3624037005102	3.54841020369142e-60	1.87388317029486e-58
"YLR286C"	4779.22420562598	-1.47763212769756	0.0903911044055996	-16.3470967349528	4.56204201964862e-60	2.38746865694944e-58
"YGL032C"	388.367404158233	-2.3491806269692	0.14389018234032	-16.3262050875234	6.42591670204747e-60	3.33287054662445e-58
"YLR205C"	712.09133397494	3.01541756301538	0.184926466839258	16.3060356613877	8.94105088729488e-60	4.59633315082265e-58
"YIL011W"	297.020406812204	2.44275991572853	0.149862299237952	16.3000296148527	9.86443222242538e-60	5.02653392807623e-58
"YLR130C"	672.612041720719	-1.93093905172674	0.118674616245656	-16.2708683020276	1.5888856837168e-59	8.0259451623573e-58
"YFR031C-A"	7116.01204698325	-1.24140420755906	0.0763007394550954	-16.2698843605526	1.61462392648308e-59	8.08564688701744e-58
"YML008C"	5515.85794892378	1.08912051193546	0.0669603848541463	16.2651471359938	1.74447559008456e-59	8.66124675453095e-58
"YOL121C"	4000.25645496548	-1.44281381213987	0.0890014824065048	-16.2111211311062	4.20821194825411e-59	2.07165281418713e-57
"YIL078W"	9924.44931550372	-1.07025500170801	0.0660946089957951	-16.1927730259529	5.67140490414918e-59	2.76850345279013e-57
"YLR058C"	3813.9165744104	-1.61279170589065	0.100014904824784	-16.125513579362	1.68849540990279e-58	8.17372486343777e-57
"YGR027C"	8663.82424418165	-1.44986817036332	0.0904412181832467	-16.0310553029669	7.75544513717862e-58	3.72325461172484e-56
"YDL083C"	7204.52504463708	-1.44579810291781	0.0902930390652984	-16.0122875238724	1.04881791792755e-57	4.99392072560748e-56
"YIL133C"	5988.42205107526	-1.5396189857075	0.0966668068073159	-15.9270698656302	4.11178621763871e-57	1.94189968603766e-55
"YGL030W"	6273.17227781472	-1.5764409600355	0.0990742915521709	-15.9117056033187	5.25618166730305e-57	2.46235155688415e-55
"YCL049C"	783.171549967326	1.50532973374507	0.0946950669429907	15.8966014000636	6.68968473588192e-57	3.10883029045905e-55
"YMR243C"	2253.8797146437	-1.18998341988958	0.075188007892047	-15.826771492578	2.03392996535579e-56	9.37706283234268e-55
"YIL015W"	1365.35027235127	-2.13015930361663	0.134742878129643	-15.8090678571307	2.69423684505622e-56	1.23234817582139e-54
"YER150W"	1363.8208021304	1.8812087326947	0.119326563780605	15.7652133195883	5.39897299237806e-56	2.45020579005657e-54
"YHR143W"	778.176985460971	-1.8539955573391	0.117647695068069	-15.758877012137	5.96841106093664e-56	2.6876356475179e-54
"YDL075W"	8143.01976503222	-1.21827919743716	0.0773105462104583	-15.758253655597	6.02756543521776e-56	2.69339443178307e-54
"YLR367W"	1701.32567627177	-1.68886470214671	0.107630487611181	-15.6913225948376	1.73404616787283e-55	7.68936961005595e-54
"YGR192C"	131271.343013354	-0.951322490403474	0.0608430520412708	-15.6356799747353	4.16010264102164e-55	1.83076032134051e-53
"YBR191W"	9051.67673061021	-1.38082174805171	0.0883760988012785	-15.624379971293	4.96729937033351e-55	2.16955203325318e-53
"YER001W"	981.124234316317	-1.51723764748888	0.0973486104593034	-15.5856117548094	9.11862034263063e-55	3.95298996793592e-53
"YDR399W"	1083.43174341897	-1.60531942174132	0.103014214024022	-15.5834749306245	9.42867849853534e-55	4.05712543688828e-53
"YML073C"	4448.03177552895	-1.40497223931055	0.0901737594189147	-15.5807215798063	9.84372508523332e-55	4.20457345736179e-53
"YOR312C"	9879.39231752977	-1.60154911904967	0.1028553248897	-15.5708916457863	1.14795748982098e-54	4.86750734187597e-53
"YOL086C"	68425.0536105507	-1.08310427379193	0.0695736407747142	-15.5677388984015	1.20595435055904e-54	5.07636871188223e-53
"YER074W"	6269.55700815074	-1.41035685640164	0.0907036242919327	-15.5490683796973	1.6143703809437e-54	6.74667449129638e-53
"YNL031C"	5341.57195570867	-1.35604886325353	0.0873718521125376	-15.5204317004393	2.52347546323274e-54	1.04706206899421e-52
"YPR043W"	4755.4975290814	-1.21916276547787	0.0785745924952159	-15.515992215322	2.70422057556894e-54	1.11410051939574e-52
"YIL018W"	13144.8754622592	-1.33715670794907	0.0864555856680329	-15.4664004369065	5.84873181600958e-54	2.39262557177462e-52
"YJL200C"	1208.04131010057	-1.91351997937493	0.124362603570308	-15.3866188423205	2.0127872486352e-53	8.17642036875654e-52
"YKL120W"	984.163425205707	-2.04552239029617	0.133346454781684	-15.3399083136114	4.13778983701197e-53	1.66919591411129e-51
"YKL180W"	9523.94382386554	-1.32077309949056	0.0863583335970277	-15.2941012694115	8.37083918422106e-53	3.35353136697518e-51
"YLR029C"	18988.3476249951	-1.29210169602524	0.0846398503981902	-15.2658787786902	1.29077130966615e-52	5.13567845058266e-51
"YDR025W"	7809.15387914326	-1.44577806256762	0.094725245482727	-15.2628589685867	1.351927863278e-52	5.29015523215865e-51
"YLR048W"	15139.2140631163	-1.34396851007484	0.0880562203360036	-15.2626186423463	1.35691707624658e-52	5.29015523215865e-51
"YNL208W"	6303.24483391449	1.29366021825331	0.0847563155913753	15.2632899298061	1.34302674172307e-52	5.29015523215865e-51
"YBR249C"	3107.78483821276	-1.24253091365788	0.0814345435945283	-15.2580325106823	1.4557178292124e-52	5.63750991326322e-51
"YJL191W"	1388.75245251542	-1.51884768005322	0.0996783934839863	-15.237481534022	1.99409812795086e-52	7.67133511607056e-51
"YJR048W"	244.876891291269	-2.83245854946547	0.18602052244706	-15.2265917341006	2.35555084988671e-52	9.00223347828415e-51
"YOR375C"	1492.04810462798	-1.27309069792934	0.0836131189816086	-15.225968286261	2.37811462101117e-52	9.02906394343389e-51
"YLR099C"	1053.93135716095	1.66051733562765	0.109739248910436	15.1314807793417	1.00410325364981e-51	3.78755571457904e-50
"YER102W"	3445.43399858604	-1.15031090638846	0.0761358610221661	-15.1086608983586	1.41996098567255e-51	5.32164733275603e-50
"YER056C-A"	5154.71904334361	-1.3774628073707	0.091183054069164	-15.1065658134885	1.46582557555637e-51	5.45832100538906e-50
"YFL004W"	2023.1782467068	-1.27312984609525	0.084343855000486	-15.0945181019757	1.75968809354721e-51	6.51084594612469e-50
"YHR203C"	7105.02798606798	-1.28158529913605	0.0850534599532357	-15.0679972318669	2.62964287371164e-51	9.66809838822211e-50
"YDR186C"	1940.47242703002	1.2005733304919	0.079685823883175	15.0663351646088	2.69662246373667e-51	9.8519999319788e-50
"YNL277W"	214.066772066965	3.11990552454541	0.207512999382598	15.0347473836718	4.34703454101495e-51	1.57824522804724e-49
"YBL076C"	15870.5417582349	-0.940413992659433	0.0625589826255773	-15.0324374404859	4.50133024825951e-51	1.62411350385959e-49
"YGR180C"	6988.92401543265	-1.04735257774156	0.069687259713215	-15.0293264802166	4.71778126793971e-51	1.69170317194208e-49
"YGL076C"	7139.59857648777	-1.39340613944791	0.092725411912012	-15.0272305155153	4.86942382720515e-51	1.73536705596532e-49
"YDR033W"	3980.55669186822	-1.41177717438561	0.0941618715087634	-14.993087454238	8.14759917443701e-51	2.88593924416492e-49
"YEL065W"	1706.00497013031	2.82837525619448	0.188786419089033	14.9818788334588	9.64513525164183e-51	3.39567216222954e-49
"YDR012W"	1982.48115874246	-1.62213308305763	0.108410406195109	-14.9628909252331	1.28328086145975e-50	4.4907099543492e-49
"YMR260C"	3979.84769798732	-1.21493749109883	0.0815522972216167	-14.8976489012598	3.41382182332513e-50	1.18747850129914e-48
"YOL127W"	13400.0186766359	-1.25304159804141	0.0841819080500945	-14.8849274988606	4.12933860723356e-50	1.42781714103689e-48
"YDR450W"	11159.7565913691	-1.62179737620807	0.109359361325372	-14.8299821483303	9.37578885768796e-50	3.22271937717807e-48
"YMR142C"	13650.6349112815	-1.38297932060914	0.0932640313925239	-14.8286461560785	9.56424677663787e-50	3.26815938385232e-48
"YBR009C"	2413.76693169858	-1.46845877743296	0.0992076394592387	-14.8018719670908	1.42461899325681e-49	4.83953902446129e-48
"YPL111W"	1626.18454535201	1.32943323754908	0.08983780492093	14.79814916136	1.50568999818199e-49	5.08520534851116e-48
"YJR078W"	257.915651001315	2.67250497108427	0.180840740121748	14.7782240289718	2.02433885969999e-49	6.79733204392903e-48
"YOR108W"	979.456575891408	-1.91904871018585	0.129922234279946	-14.7707489855111	2.26185324415892e-49	7.55121005478113e-48
"YIL052C"	5851.34919837662	-1.18475215304731	0.0803078318733681	-14.7526352711833	2.95881732031432e-49	9.82158275068909e-48
"YKL152C"	65139.5272449218	-0.86284663009677	0.0586805912764281	-14.7041229702703	6.06516231091914e-49	2.00184817409825e-47
"YHR096C"	261.378214491734	3.94655762580664	0.269303831336956	14.6546657216646	1.25774100922528e-48	4.12780650993767e-47
"YER156C"	986.756068602022	-2.76728371918282	0.189585646206135	-14.5964833021903	2.95710382810888e-48	9.65045850420477e-47
"YDR091C"	2054.98670361786	-1.89164314706192	0.129996033992796	-14.5515450661114	5.70986808680572e-48	1.85299573833824e-46
"YDR213W"	2351.62716344133	1.60282724029293	0.110162543442226	14.5496571721178	5.86964680695059e-48	1.89426546119867e-46
"YLR344W"	4108.55093014649	-1.41123850906772	0.0971340392098512	-14.5287740584826	7.9632850248945e-48	2.55573053644266e-46
"YHR019C"	6552.68322078684	-1.05141966131546	0.0724515596320137	-14.5120362716233	1.01657383142529e-47	3.24465790480743e-46
"YBL087C"	4397.98688836386	-1.44167029969209	0.0994772852823823	-14.492457203669	1.35217713592996e-47	4.29223878831536e-46
"YBL002W"	3562.41568443136	-1.65975734949421	0.11469075366451	-14.4715881312393	1.83192985109292e-47	5.78352201358629e-46
"YKR066C"	1045.37445401092	-1.59896014822296	0.110540922796798	-14.4648706358482	2.01984383306713e-47	6.34230963583078e-46
"YGR240C"	15658.5506806132	-0.901512374988403	0.0624249761394042	-14.4415333531757	2.8346493293349e-47	8.85294513661637e-46
"YGL189C"	16543.6959692712	-1.12227303474137	0.0777458961356906	-14.4351417955574	3.11005444877655e-47	9.66112635986256e-46
"YBL093C"	1675.86442065588	1.77918195931756	0.123418382288692	14.4158586940138	4.11291822858424e-47	1.27084797818329e-45
"YHR193C"	6391.78796793388	-1.03919509292468	0.0721100027851165	-14.4112474384646	4.39696399258983e-47	1.35142665782827e-45
"YLR075W"	26776.2128122076	-1.18273691639095	0.0821340148075285	-14.4000864825925	5.16788122207952e-47	1.58001168521368e-45
"YLR304C"	4039.14095039681	-1.48965308915704	0.10358192508498	-14.3813999202555	6.77109331307942e-47	2.05933408668473e-45
"YBR118W"	17387.3890628214	-0.988338459851452	0.0687727497740789	-14.3710766706025	7.85997444769051e-47	2.37805164409553e-45
"YDR050C"	25671.1077491539	-1.02815229833005	0.0716749145976198	-14.344660249713	1.15062374730715e-46	3.46319862596231e-45
"YGR118W"	4433.55798069661	-1.24752571750108	0.0870198847884581	-14.3360993930728	1.3016874044075e-46	3.89768151144494e-45
"YHR199C"	1149.42272483925	1.58713083805285	0.110724895259525	14.3340017105712	1.34161854241066e-46	3.9966472373659e-45
"YLL024C"	25392.7263696278	-1.03366751803961	0.0724234276198355	-14.2725572651095	3.2445889148164e-46	9.61623316641247e-45
"YLR061W"	6390.68761504211	-1.54725920830198	0.108632275219715	-14.2430894057274	4.94898808059014e-46	1.45932343960143e-44
"YFR055W"	681.464976047864	-1.68966138868878	0.118917956146949	-14.2086312566694	8.0993093794464e-46	2.37620647400021e-44
"YDL061C"	1723.79993227761	-1.16446966040889	0.0823430737616832	-14.1416831703307	2.10196032300642e-45	6.13582287253481e-44
"YER062C"	1753.06512010376	1.80326848414303	0.127624142596879	14.1295247705517	2.49824489977101e-45	7.25615231138489e-44
"YPL220W"	3503.50424832377	-1.54248453335808	0.109238822974949	-14.1202961671586	2.84791915724063e-45	8.23062805194567e-44
"YLR287C-A"	5337.71596504076	-1.33533299550367	0.0946809744311177	-14.1034986545808	3.61398855622348e-45	1.0392900754011e-43
"YKL141W"	688.048905659553	-1.38616899401111	0.0985924705450678	-14.0595827079663	6.72817689671994e-45	1.92531919177567e-43
"YNL030W"	3213.3558663818	-1.63664587406636	0.116484639783889	-14.050314935109	7.6692219594137e-45	2.18384854716834e-43
"YBL027W"	12613.046782354	-1.29530441447447	0.0922882661259242	-14.0354182481559	9.46364545904821e-45	2.68167397422493e-43
"YGL135W"	3994.04118726971	-1.6056980221721	0.11468768576884	-14.000614027634	1.54529814804145e-44	4.35759074853048e-43
"YBR121C"	8758.34535865535	-0.881341679307627	0.0630044870265743	-13.9885541633867	1.83096439687065e-44	5.13819912145973e-43
"YMR108W"	4700.66912078838	-1.28302612940676	0.0924427215471084	-13.8791470862629	8.47463634567048e-44	2.3667866601923e-42
"YOR096W"	11068.3588708452	-1.47508996146473	0.10651795316075	-13.8482755037417	1.30302900550088e-43	3.62167248466728e-42
"YOR011W"	761.584456469817	1.42690376124271	0.103103667287912	13.8395054102019	1.47216017241374e-43	4.07227544835782e-42
"YML026C"	9495.12173763022	-1.26467535276548	0.0914164358585292	-13.8342229259804	1.58439356457211e-43	4.3619631358291e-42
"YDR341C"	4161.6618386444	-0.908910967029371	0.0658690811921965	-13.7987497408276	2.59310950606504e-43	7.10536467959049e-42
"YGR094W"	12318.9703089204	-0.956395683964727	0.0693503407135511	-13.7907856561957	2.89588813639628e-43	7.89775313818122e-42
"YPL160W"	7563.3238162385	-1.18505850322865	0.085989189733902	-13.7814823804698	3.29437332401155e-43	8.94253020522575e-42
"YOL040C"	14790.0262289473	-1.34930378571218	0.0980090145055693	-13.76713960975	4.01809663342071e-43	1.08563364388562e-41
"YDR471W"	5998.59208950409	-1.25766086904879	0.0913907118155337	-13.7613641918808	4.35235858297602e-43	1.17050236150499e-41
"YDR481C"	2998.2576177338	-1.03383779540524	0.0753163132259072	-13.7266118205269	7.03471050279943e-43	1.88316282538073e-41
"YMR215W"	1105.88587826117	-1.2491821932232	0.0911471812971984	-13.705110519546	9.46231229605788e-43	2.5214023911835e-41
