"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YBR181C"	3420.99538895211	-1.63747432265983	0.0727539971226342	-22.507001503982	3.54447425474241e-112	2.47680944874073e-110
"YMR317W"	367.28767990359	4.02131395287126	0.179238269157296	22.435576798291	1.76999370058408e-111	1.22193541016226e-109
"YGR131W"	302.789067544227	3.02529900993911	0.134891673175468	22.42761868632	2.11666667929013e-111	1.44386905623005e-109
"YGR085C"	2450.36103797675	-1.36626721549402	0.0610206595137976	-22.390240065909	4.89942984815427e-111	3.30279212116753e-109
"YOL121C"	3607.25223541561	-1.43509760358106	0.0641088590337426	-22.3853243562753	5.47060591605762e-111	3.64495022081513e-109
"YHR174W"	111551.425807583	-1.31497541572447	0.0594159402869362	-22.1316941106054	1.56582775479951e-108	1.03128655574726e-106
"YJR145C"	8699.54932113176	-1.34459435756692	0.0609897911087608	-22.0462200824587	1.03843574417052e-107	6.76163274329215e-106
"YLR286C"	4313.09080764631	-1.46930947659834	0.0667445072780625	-22.0139384725262	2.11772262989885e-107	1.3634326594742e-105
"YDL075W"	7309.14951283853	-1.21048302473591	0.0550921656237101	-21.9719630011231	5.34096597864249e-107	3.40041500640239e-105
"YNL160W"	818.02802311136	2.49930300552592	0.114012854594947	21.9212387445712	1.62962220445106e-106	1.02612475071479e-104
"YPL249C-A"	4632.31048128176	-1.43989501426761	0.0657684828230663	-21.8933895455866	3.00331100292794e-106	1.87054043986707e-104
"YKR053C"	649.181520955475	3.55855804854035	0.16361974434859	21.748952503916	7.06750329436067e-105	4.35449396523512e-103
"YPL272C"	2079.32088114213	5.42711183540848	0.249571441352747	21.7457246149319	7.58257670812906e-105	4.62214516357229e-103
"YOR369C"	9624.70374477899	-1.84896209380034	0.0852154406850897	-21.6975008159977	2.16620641186805e-104	1.30656449894778e-102
"YBR189W"	11108.7201685335	-1.7683481304378	0.0817833029152877	-21.6223613794307	1.10667695239504e-103	6.60547805960787e-102
"YMR143W"	6459.74707199733	-1.56563201987863	0.0724889985756285	-21.5982018049979	1.8674432038156e-103	1.10313912967664e-101
"YLL045C"	12531.7293594597	-1.63716717710697	0.0764124743467793	-21.4253914835566	7.74807633974689e-102	4.53025279864792e-100
"YGL032C"	478.192446888728	-2.34296738028983	0.109498665122033	-21.3972232234856	1.41805849710578e-101	8.20755069536983e-100
"YLR058C"	3728.22142946556	-1.60452546290707	0.0751053678186775	-21.3636589435362	2.91092486989654e-101	1.66795995045072e-99
"YER124C"	2379.55420117596	-1.30785740838222	0.0613909957453241	-21.3037334303515	1.04824276680261e-100	5.9469614393851e-99
"YDL083C"	6242.48980897585	-1.43803315428461	0.0675190873509409	-21.2981722754961	1.18037601117321e-100	6.63093582747302e-99
"YCL049C"	893.669472601019	1.51381783751856	0.0712449397430008	21.248075203366	3.43459463664081e-100	1.91070167650018e-98
"YLR029C"	16348.6800855286	-1.28445914063049	0.0606624619922837	-21.1738709318108	1.6631969671285e-99	9.16357559773685e-98
"YPL111W"	2891.64090804404	1.33756722589592	0.0633730071295554	21.1062609536816	6.96714180056691e-99	3.80206881116651e-97
"YPR043W"	4394.77741741589	-1.21122305112708	0.0573930960264013	-21.1039852349123	7.31071984374985e-99	3.9519268589327e-97
"YMR260C"	4087.67096385218	-1.20698853978674	0.0573538560491438	-21.0445926905512	2.56310134886202e-98	1.37257670364293e-96
"YGL156W"	873.862898367999	3.60298284577774	0.171470085921296	21.0123114269126	5.06103623553703e-98	2.68516089163215e-96
"YGR034W"	6459.30809114552	-1.83451813935651	0.0873297436065013	-21.00679635134	5.68426514341868e-98	2.98815039190725e-96
"YDR399W"	927.990347312134	-1.59699597673365	0.0763409113581096	-20.9192679039717	3.57560718989889e-97	1.86256629073824e-95
"YER072W"	1975.68727077918	-1.44934598372086	0.0693853822168031	-20.8883476233107	6.83433439842571e-97	3.52799424351165e-95
"YBR249C"	2967.3868519233	-1.2345920872166	0.0592309832481192	-20.8436871973724	1.73913843598116e-96	8.89755646265361e-95
"YNL145W"	1522.51855919361	-2.07085791703938	0.0995767803593688	-20.7965944426575	4.64652296995322e-96	2.35615722281699e-94
"YHR199C"	1323.58199525977	1.59340306011718	0.0767330506792185	20.7655377443336	8.87286835141618e-96	4.45978382926445e-94
"YGL184C"	335.233191176406	3.82470938066048	0.184514911900776	20.7284568020023	1.91843609443724e-95	9.55881636619598e-94
"YOL101C"	792.259720357478	2.83155270978111	0.136978748539949	20.6714745167591	6.25750623051649e-95	3.09099230179823e-93
"YGL076C"	6661.74081198622	-1.38577759185847	0.0672199084504419	-20.615582850431	1.98912088024707e-94	9.7415920032613e-93
"YJL079C"	822.47001859084	2.14422729119494	0.104104732644918	20.5968281817553	2.93017233564274e-94	1.42287182061296e-92
"YIL018W"	11703.5634749069	-1.32948775307753	0.0646050872232787	-20.5786852122457	4.26081911108782e-94	2.0516381097927e-92
"YER056C-A"	4464.47418726659	-1.36973536856746	0.066651872817811	-20.5505908635389	7.60321585356673e-94	3.63053557007811e-92
"YML123C"	3584.10861006339	-2.94826532400971	0.144293036204759	-20.4324851812389	8.60109739690191e-93	4.0730816598552e-91
"YBR009C"	2193.41074286759	-1.46059872303389	0.0716352803412451	-20.3893767997572	2.07775692704441e-92	9.75864523931512e-91
"YLR048W"	12894.3373086537	-1.33632975501471	0.065561626020687	-20.3828037241335	2.37645319143273e-92	1.10707941356988e-90
"YDR186C"	2034.51576676955	1.20879770964929	0.0596395256668797	20.2683991217687	2.44481159365934e-91	1.12973955094097e-89
"YBR191W"	8054.6667093064	-1.37315732102595	0.0677723757536022	-20.2613130461634	2.82332242126566e-91	1.29421099790818e-89
"YHR203C"	6288.89717759744	-1.27385809847713	0.062880956231415	-20.2582494736414	3.00456305282453e-91	1.36636081687973e-89
"YHR019C"	6763.58394517775	-1.04353624840072	0.0516701372391564	-20.1961191542939	1.05900021631675e-90	4.77800884999606e-89
"YPL198W"	749.04866078835	-1.41043427479506	0.0699631449650936	-20.1596751475188	2.213303203254e-90	9.90799012081672e-89
"YMR243C"	2199.3951307904	-1.1819727655706	0.0587077617295409	-20.1331600924559	3.78096453562647e-90	1.67945168908059e-88
"YBR010W"	1912.02818601152	-1.40111850931183	0.069738274051023	-20.0910981577595	8.8287669742059e-90	3.89144882786152e-88
"YGR027C"	8078.22319277728	-1.44227015990233	0.0718124409378071	-20.0838481615101	1.02165466196511e-89	4.4687642847787e-88
"YML073C"	3900.27478523082	-1.39722413514882	0.069647701648783	-20.0613100227584	1.60791680278053e-89	6.97982066661549e-88
"YDR481C"	2606.14280113727	-1.02573051363721	0.0511509795744303	-20.0529984405217	1.90038876147406e-89	8.18738917537319e-88
"YKL180W"	8560.61694910477	-1.31314974956349	0.0655132603149021	-20.0440299147314	2.27574901476684e-89	9.73137451836867e-88
"YDR025W"	6724.32588430405	-1.43813545494669	0.0718275968385553	-20.0220460971171	3.53885725457251e-89	1.50204830138522e-87
"YNL208W"	6640.9776038834	1.30194404738972	0.065155003903822	19.982257223276	7.8588977629565e-89	3.31113854277506e-87
"YDR341C"	4524.79253059377	-0.900774565994493	0.0452306546802826	-19.915134378702	3.00844264853858e-88	1.25827564789241e-86
"YGR286C"	407.398553003458	-2.13374659685519	0.107800406917173	-19.793492973497	3.38732354333702e-87	1.4064756451682e-85
"YEL060C"	9387.51360948774	1.88670068887939	0.0954334024537076	19.7698147647474	5.41744965517969e-87	2.23323644058846e-85
"YOR312C"	8290.96679746899	-1.59416478368927	0.0808136848631351	-19.7264211672704	1.27911467407134e-86	5.23523363030626e-85
"YBL027W"	11357.843017048	-1.28765935155992	0.0655156163153928	-19.6542354934298	5.3184141969864e-86	2.16131300345617e-84
"YMR108W"	4984.3936490714	-1.27518877967293	0.0650808210237131	-19.593925823528	1.74223609901165e-85	7.03029073756111e-84
"YPR145C-A"	261.781194996584	2.84277453949016	0.145246713238306	19.5720404001572	2.67744531337001e-85	1.07285046472798e-83
"YER102W"	2988.21132995129	-1.14242202967169	0.0583756727213024	-19.57017326594	2.77735737943232e-85	1.10515679056578e-83
"YER150W"	1016.00822646073	1.89042454891974	0.0966249781161189	19.5645534496051	3.10108051336779e-85	1.2254614718343e-83
"YGR118W"	3912.3626634303	-1.23976119967051	0.0638092226986723	-19.429185112081	4.37248431562257e-84	1.71605035126831e-82
"YDR037W"	11504.1235628148	-1.07858387189492	0.0556533703033609	-19.3803873155511	1.12993330127112e-83	4.40443388862823e-82
"YKL120W"	1013.48436424584	-2.03817126014396	0.105244924812248	-19.3659814359692	1.49479048778678e-83	5.78726317230962e-82
"YER001W"	879.031017403841	-1.5091661906398	0.0782301387852201	-19.2913653749637	6.3474650015899e-83	2.44100499725571e-81
"YGL189C"	15424.6271599708	-1.11455087970494	0.0580812522924203	-19.1895118599292	4.5287331563654e-82	1.72997606573158e-80
"YGL001C"	1677.36330947667	1.13530563145736	0.0592650443012295	19.1564124323756	8.5572032038164e-82	3.24720359985881e-80
"YNL030W"	2807.92465063786	-1.62861411642022	0.0851322608101314	-19.1303989923689	1.40990976622541e-81	5.31498878978394e-80
"YJR048W"	262.296243616877	-2.82488141865276	0.147995618773996	-19.0876016604697	3.2013336139299e-81	1.19893082404041e-79
"YDR385W"	4081.93440138736	-1.23288789271028	0.0646172281190762	-19.0798635069632	3.71227025121815e-81	1.38125380126493e-79
"YNL031C"	4826.98747625914	-1.34789847686558	0.0707384141065423	-19.0546889393851	6.00725069014679e-81	2.22074493255104e-79
"YBL087C"	4137.31871569147	-1.43406662520809	0.0754596453140807	-19.0044177817053	1.56775886115362e-80	5.75849889385273e-79
"YDR226W"	6224.05112680596	-0.753410417353708	0.039661014739895	-18.9962466239133	1.83185577621269e-80	6.68569018961702e-79
"YIL015W"	1580.25890324754	-2.12275569438712	0.111791578010727	-18.988511765917	2.12259188283815e-80	7.69775410674848e-79
"YNL301C"	1346.83603075095	-1.41629089215919	0.0746369412101037	-18.9757359987773	2.70693900966951e-80	9.75519529899768e-79
"YHR143W"	657.156341204686	-1.84624306554575	0.0974758462995971	-18.9405184528609	5.28738951728666e-80	1.89354637087829e-78
"YOL127W"	12002.6945379204	-1.24537986255886	0.0658626104022622	-18.908753463499	9.66136327032672e-80	3.43848518875603e-78
"YMR058W"	11150.7713029876	1.04673677102813	0.0553683951596139	18.9049505229588	1.03836912722421e-79	3.67275006110787e-78
"YDR012W"	1501.38975538946	-1.61393311139887	0.0854204935064757	-18.8939801814247	1.27833976493466e-79	4.49379561538379e-78
"YLL024C"	33076.1093227216	-1.02587892004052	0.0544342329251412	-18.8462088085511	3.15670911924059e-79	1.10292336910052e-77
"YBL002W"	3150.61441194361	-1.65196031750366	0.0880199723113427	-18.76801678215	1.37939587882232e-78	4.79026568827386e-77
"YDR050C"	26415.7133405459	-1.02036242418696	0.0544233265153911	-18.7486228703495	1.98669195874676e-78	6.85767766483067e-77
"YOR108W"	1047.14392890139	-1.91169729148467	0.102039798928381	-18.7348202521101	2.57509926022114e-78	8.83552021620786e-77
"YIL052C"	5358.00627133602	-1.17677800852498	0.0630723672567076	-18.6575842910007	1.09574001065677e-77	3.73725610777578e-76
"YGL030W"	5124.63343020771	-1.56858802134591	0.0841702137267263	-18.63590398426	1.6435411779173e-77	5.57247985175509e-76
"YLR325C"	7163.84772936451	-1.66411786392044	0.0893389905828137	-18.6270054436967	1.940839904587e-77	6.54177214899029e-76
"YIL133C"	4950.85648538701	-1.53200512384773	0.0822658293610918	-18.6226181118683	2.10658525554478e-77	7.05890848787812e-76
"YLR075W"	26487.4011049899	-1.17505900298953	0.0631059188817679	-18.620424578415	2.19467139691715e-77	7.31131808391585e-76
"YLR304C"	3206.00579843399	-1.48207882129079	0.0796507828739354	-18.6072097199158	2.80868723626309e-77	9.30276177097545e-76
"YIR033W"	2138.71257292571	1.14895422484508	0.0617829990512521	18.5966081687288	3.42291647555528e-77	1.12397306926704e-75
"YEL065W"	2017.12204762496	2.83590649074584	0.152497158002863	18.5964547004384	3.43272752393947e-77	1.12397306926704e-75
"YNL055C"	9585.82635347826	0.67543501723941	0.0364023770670754	18.5546953704382	7.47298069995315e-77	2.43296473924611e-75
"YLR061W"	5652.11880836026	-1.53976207068629	0.0831166290177615	-18.5253190472541	1.29036030822239e-76	4.17726811644874e-75
"YLR197W"	6351.56903852598	-0.889394643210997	0.0482472089558582	-18.4341159304098	6.99528360129853e-76	2.25185253008093e-74
"YBL093C"	1646.07434788151	1.78719643167948	0.0972472542820308	18.3778600730089	1.9761179768686e-75	6.3257854790263e-74
"YGR124W"	8342.87955553441	-0.972877921847654	0.0529415976730696	-18.3764367644413	2.02864412895285e-75	6.45785047716658e-74
"YMR215W"	1118.94441939081	-1.24096706608557	0.0677893775659663	-18.3062171485197	7.38236946952436e-75	2.3370705558218e-73
"YBL076C"	17086.4452778282	-0.932466481122588	0.0511286469004266	-18.2376522292595	2.59361748466827e-74	8.16561988304899e-73
"YOL040C"	13234.3051695933	-1.3418012268162	0.0735810695379925	-18.2356852821143	2.68862899023293e-74	8.41849405138507e-73
"YHR193C"	6805.43653691434	-1.03134803516211	0.0565591820290683	-18.2348470780934	2.7301647674731e-74	8.50208919435916e-73
"YNL277W"	258.691194872072	3.12824840000625	0.172197673861892	18.1666124161189	9.48782421262651e-74	2.93866122909999e-72
"YLR367W"	1437.98745344665	-1.68109124710228	0.0926359103284939	-18.147295591321	1.34880153065236e-73	4.15517890894517e-72
"YFR055W"	571.907308123401	-1.68199344106651	0.0927993226920185	-18.1250616090022	2.02116589452755e-73	6.19319816879298e-72
"YIL011W"	207.415033936173	2.45240717932705	0.135420433492602	18.1095800395663	2.67783456362283e-73	8.1616978987015e-72
"YLR099C"	1167.17014322208	1.66812331818244	0.0921489595123974	18.1024650414856	3.04720076231582e-73	9.23833881908446e-72
"YFL004W"	1834.59576276555	-1.26523237388592	0.0699004662916554	-18.1004854618111	3.15871532246735e-73	9.52602041986206e-72
"YGL105W"	7169.75017435661	-0.816204539141593	0.0451147407082153	-18.0917484247663	3.70155038040726e-73	1.11046511412218e-71
"YHR136C"	170.659110217052	-3.01195348955369	0.167346273473975	-17.998330210933	2.0078161539124e-72	5.99207633433233e-71
"YER062C"	2104.46534953644	1.81061838426946	0.100911043395755	17.9427178962816	5.47124309070553e-72	1.62436388133382e-70
"YJL177W"	4917.2310968286	-1.13306910864262	0.0633227946879346	-17.8935423527431	1.3241651227069e-71	3.91106502737655e-70
"YLR420W"	1526.1178100933	-1.18283093052666	0.0662111811906945	-17.8645193946925	2.22843116173837e-71	6.54815925987737e-70
"YDR450W"	10252.687870813	-1.61452875720465	0.0904746426250975	-17.8450968178434	3.15555784163668e-71	9.22517675131539e-70
"YLR100W"	2327.97233385891	0.871902030539615	0.0493000711342756	17.6856140463747	5.41281640129402e-70	1.5743877146911e-68
"YPL220W"	3407.97783977964	-1.53498448566409	0.0869268460542255	-17.6583478561566	8.77713743759126e-70	2.54005037966656e-68
"YBR187W"	903.618813967561	-1.39534244763863	0.079154418566329	-17.6281055803521	1.49906235967662e-69	4.31639563866685e-68
"YOL086C"	67002.9870202313	-1.07491797491289	0.0610124379073872	-17.6180138309593	1.79186385177654e-69	5.13368993533979e-68
"YOR384W"	162.897825683376	4.34808325408965	0.247041863594399	17.6005928340488	2.43759276654116e-69	6.94895848372181e-68
"YPL160W"	7035.61600393285	-1.17744317590376	0.0672165556289035	-17.5171602425497	1.05985247717145e-68	3.00641321494673e-67
"YER156C"	918.713645911058	-2.76053700627268	0.157652910771799	-17.5102190803729	1.19732376568676e-68	3.37963801841633e-67
"YJL191W"	1162.27316675513	-1.51089026610926	0.0864570194078632	-17.4756228754729	2.19732905322168e-68	6.17190954654913e-67
"YJL200C"	1237.44828235297	-1.90605310979624	0.109156514781749	-17.461652321964	2.80690845924887e-68	7.84565144951026e-67
"YLR130C"	530.614991093111	-1.92319505704739	0.110825365193479	-17.3533834397015	1.85961669424282e-67	5.17262313495697e-66
"YNL220W"	1232.88346129947	-1.30361983501413	0.0753432558047904	-17.3024091020399	4.51123476173984e-67	1.24876208622074e-65
"YDR429C"	3413.26167964805	-0.94052752746408	0.0544730807142754	-17.265914009846	8.49481128883255e-67	2.34015714831781e-65
"YBR121C"	8736.69847929637	-0.873243454798704	0.050960749300635	-17.1356086160967	8.0506082915808e-66	2.20717634022765e-64
"YPL237W"	3585.65886690802	-0.808349064338082	0.0473962028882123	-17.0551439794584	3.2008325377927e-65	8.73370021026293e-64
"YJR078W"	224.4887159337	2.68430697484342	0.157448862182464	17.0487543551292	3.570617943745e-65	9.69651223585727e-64
"YLR110C"	42245.8515617039	-0.736827668591686	0.0433029516724378	-17.0156453575121	6.28765677137502e-65	1.69944685377259e-63
"YBR143C"	3939.07865530697	-0.811195006720475	0.0477706602973748	-16.9810298135036	1.13477299815953e-64	3.05269919223197e-63
"YDL055C"	19040.0437119508	-0.742531334570336	0.0437400532788991	-16.976004346308	1.23621164829461e-64	3.31004333865801e-63
"YPL143W"	6979.25202807569	-1.31289731282392	0.0775252564456719	-16.9350915174847	2.47972447933688e-64	6.60875407748852e-63
"YMR142C"	12125.7981767301	-1.37546678473634	0.0813130464890791	-16.915696116749	3.44719316133248e-64	9.14463741409033e-63
"YML024W"	7340.54408692647	-1.33660310903253	0.0792879413463229	-16.8575837174831	9.22854214178126e-64	2.43684545955791e-62
"YLR452C"	1039.04263224043	-1.61109995783592	0.0956267353917831	-16.847798382275	1.08893684317025e-63	2.86220555567227e-62
"YMR194W"	1613.78964696134	-1.0257742883062	0.0608952458405036	-16.8448993701889	1.1436335401458e-63	2.99224665983353e-62
